0.510691,0.522638,0.559795,0.628944,0.746974,0.804147,0.958737,0.974651,0.973784,0.901371,0.872987,0.715691,0.665147,0.565673,0.480685,0.402686,0.305776,0.212867,0.147789,0.110036,0.0848839,0.0785805,0.0743568,0.0753701,0.0696970,0.0657921,0.0650848,0.0638578,0.0644036,0.0689507,0.0930951,0.114700,0.127206,0.188465,0.256904,0.263363,0.287281,0.312753,0.290806,0.259534,0.270151,0.266301,0.273334,0.288064,0.316826,0.362396,0.422537,0.460064,0.457536,0.445710,0.407754,0.340566,0.283906,0.253472,0.232925,0.231569,0.263189,0.283462,0.295117,0.313065,0.301925,0.289771,0.316710,0.369274,0.411862,0.473149,0.510654,0.584513,0.659718,0.677516,0.700377,0.724754,0.701019,0.666729,0.679847,0.694591,0.703167,0.693500,0.666059,0.646709,0.618617,0.574883,0.534305,0.466240,0.382143,0.308388,0.237802,0.188489,0.180279,0.162022,0.137061,0.132924
0.433659,0.445100,0.481022,0.548344,0.663869,0.718208,0.867570,0.882062,0.879605,0.807999,0.781336,0.629608,0.581905,0.488887,0.410024,0.339193,0.253114,0.171206,0.115536,0.0836080,0.0627802,0.0577492,0.0544152,0.0552064,0.0507344,0.0476609,0.0470802,0.0460849,0.0464550,0.0499684,0.0695115,0.0870811,0.0970919,0.149600,0.208608,0.214163,0.234652,0.255966,0.236006,0.207947,0.216877,0.213488,0.219661,0.232582,0.257896,0.298401,0.352807,0.386654,0.384874,0.375135,0.341881,0.281753,0.231682,0.205289,0.187040,0.185716,0.213639,0.231266,0.241210,0.256782,0.246946,0.236136,0.260260,0.307347,0.346205,0.401240,0.435016,0.503584,0.574041,0.590373,0.611449,0.634817,0.612201,0.579315,0.591374,0.605087,0.611954,0.602334,0.576310,0.557388,0.529975,0.488619,0.450567,0.389178,0.314075,0.248171,0.187151,0.144477,0.137675,0.122889,0.102517,0.0992669
0.368288,0.379128,0.413502,0.478440,0.590550,0.641761,0.785366,0.798553,0.794847,0.724582,0.699652,0.553977,0.509205,0.422667,0.349934,0.285970,0.209834,0.137917,0.0904783,0.0636070,0.0464445,0.0424489,0.0398292,0.0404438,0.0369366,0.0345322,0.0340615,0.0332633,0.0335130,0.0362187,0.0519697,0.0661940,0.0741672,0.118977,0.169634,0.174377,0.191842,0.209604,0.191634,0.166636,0.174127,0.171163,0.176543,0.187810,0.209977,0.245794,0.294728,0.325057,0.323838,0.315818,0.286753,0.233173,0.189131,0.166359,0.150248,0.148989,0.173529,0.188768,0.197210,0.210671,0.202047,0.192473,0.213962,0.255916,0.291161,0.340333,0.370617,0.433973,0.499666,0.514597,0.533945,0.556121,0.534714,0.503390,0.514441,0.527144,0.532602,0.523194,0.498720,0.480474,0.454088,0.415366,0.380049,0.325116,0.258465,0.199956,0.147496,0.110781,0.105175,0.0932645,0.0767244,0.0741828
0.312797,0.322979,0.355597,0.417757,0.525792,0.573714,0.711204,0.723194,0.718527,0.650023,0.626806,0.487506,0.445687,0.365528,0.298797,0.241306,0.174199,0.111267,0.0709717,0.0484494,0.0343667,0.0312071,0.0291569,0.0296321,0.0268938,0.0250227,0.0246452,0.0240111,0.0241786,0.0262559,0.0389036,0.0503751,0.0566979,0.0947979,0.138131,0.142154,0.156979,0.171727,0.155682,0.133544,0.139812,0.137236,0.141896,0.151671,0.170996,0.202526,0.246323,0.273348,0.272546,0.265940,0.240595,0.193025,0.154444,0.134883,0.120732,0.119557,0.141035,0.154146,0.161280,0.172879,0.165362,0.156915,0.175967,0.213177,0.244982,0.288725,0.315773,0.374072,0.435069,0.448674,0.466368,0.487241,0.467093,0.437430,0.447529,0.459253,0.463552,0.454477,0.431621,0.414224,0.389103,0.353142,0.320640,0.271803,0.212958,0.161296,0.116402,0.0849687,0.0803691,0.0708200,0.0574519,0.0554723
0.265654,0.275147,0.305882,0.364998,0.468496,0.513071,0.644221,0.655113,0.649724,0.583308,0.561764,0.429032,0.390137,0.316173,0.255221,0.203758,0.144790,0.0898794,0.0557485,0.0369405,0.0254288,0.0229403,0.0213417,0.0217076,0.0195785,0.0181293,0.0178290,0.0173293,0.0174409,0.0190312,0.0291527,0.0383715,0.0433655,0.0756578,0.112609,0.116002,0.128538,0.140742,0.126516,0.107015,0.112247,0.110019,0.114034,0.122477,0.139256,0.166902,0.205931,0.229895,0.229399,0.223961,0.201904,0.159813,0.126137,0.109400,0.0970280,0.0959481,0.114676,0.125906,0.131910,0.141875,0.135356,0.127929,0.144751,0.177620,0.206191,0.244955,0.269028,0.322478,0.378904,0.391263,0.407390,0.426900,0.408029,0.380082,0.389288,0.400072,0.403421,0.394761,0.373546,0.357110,0.333407,0.300240,0.270540,0.227361,0.175640,0.130238,0.0919703,0.0651759,0.0614173,0.0537938,0.0430334,0.0414972
0.225638,0.234435,0.263222,0.319140,0.417801,0.459053,0.583755,0.593643,0.587736,0.523647,0.503719,0.377634,0.341591,0.273568,0.218104,0.172195,0.120504,0.0727049,0.0438591,0.0282005,0.0188198,0.0168664,0.0156239,0.0159047,0.0142547,0.0131368,0.0128997,0.0125084,0.0125822,0.0137967,0.0218743,0.0292611,0.0331926,0.0604931,0.0919223,0.0947713,0.105337,0.115407,0.102869,0.0857659,0.0901247,0.0882056,0.0916495,0.0989130,0.113433,0.137592,0.172244,0.193406,0.193131,0.188653,0.169495,0.132357,0.103052,0.0887791,0.0780041,0.0770237,0.0933005,0.102884,0.107920,0.116459,0.110830,0.104321,0.119121,0.148055,0.173622,0.207861,0.229221,0.278071,0.330101,0.341298,0.355954,0.374083,0.356482,0.330268,0.338640,0.348532,0.351105,0.342914,0.323323,0.307913,0.285714,0.255299,0.228322,0.190318,0.145027,0.105282,0.0727663,0.0500092,0.0469484,0.0408836,0.0322514,0.0310631
0.191660,0.199768,0.226594,0.279238,0.372893,0.410901,0.529139,0.538109,0.531849,0.470262,0.451882,0.332435,0.299145,0.236768,0.186463,0.145632,0.100414,0.0588877,0.0345552,0.0215535,0.0139306,0.0124019,0.0114389,0.0116536,0.0103790,0.00951962,0.00933351,0.00902886,0.00907727,0.0100026,0.0164332,0.0223366,0.0254224,0.0484525,0.0751269,0.0775089,0.0863881,0.0946762,0.0836813,0.0687398,0.0723640,0.0707176,0.0736597,0.0798872,0.0924139,0.113461,0.144128,0.162747,0.162630,0.158943,0.142331,0.109645,0.0842135,0.0720790,0.0627274,0.0618458,0.0759517,0.0841034,0.0883138,0.0956134,0.0907727,0.0850820,0.0980621,0.123454,0.146256,0.176410,0.195312,0.239830,0.287669,0.297790,0.311073,0.327833,0.311480,0.286984,0.294582,0.303632,0.305574,0.297885,0.279874,0.265518,0.244859,0.217107,0.192727,0.159410,0.119874,0.0851982,0.0576471,0.0383807,0.0358960,0.0310862,0.0241822,0.0232656
0.162809,0.170248,0.195135,0.244496,0.333078,0.367963,0.479792,0.487924,0.481449,0.422481,0.405571,0.292686,0.262028,0.204974,0.159480,0.123257,0.0837726,0.0477557,0.0272632,0.0164926,0.0103134,0.00912019,0.00837572,0.00853948,0.00755753,0.00689896,0.00675365,0.00651760,0.00654897,0.00725261,0.0123609,0.0170680,0.0194837,0.0388758,0.0614728,0.0634572,0.0708994,0.0777054,0.0681058,0.0550975,0.0581058,0.0566981,0.0592027,0.0645256,0.0753032,0.0935897,0.120653,0.136982,0.136975,0.133940,0.119557,0.0908556,0.0688377,0.0585485,0.0504571,0.0496708,0.0618638,0.0687770,0.0722877,0.0785146,0.0743657,0.0694031,0.0807548,0.102979,0.123252,0.149742,0.166427,0.206896,0.250769,0.259897,0.271907,0.287333,0.272188,0.249376,0.256260,0.264520,0.265951,0.258778,0.242285,0.228985,0.209862,0.184649,0.162713,0.133602,0.0991831,0.0690188,0.0457289,0.0294633,0.0274518,0.0236480,0.0181408,0.0174355
0.138305,0.145103,0.168102,0.214219,0.297740,0.329650,0.435181,0.442549,0.435972,0.379693,0.364172,0.257719,0.229558,0.177493,0.136452,0.104392,0.0699657,0.0387725,0.0215381,0.0126342,0.00763624,0.00670724,0.00613306,0.00625762,0.00550304,0.00499981,0.00488687,0.00470476,0.00472479,0.00525884,0.00930888,0.0130542,0.0149409,0.0312436,0.0503555,0.0520033,0.0582262,0.0638035,0.0554546,0.0441639,0.0466569,0.0454570,0.0475823,0.0521194,0.0613692,0.0772190,0.101042,0.115321,0.115388,0.112889,0.100455,0.0753034,0.0562822,0.0475786,0.0405970,0.0399003,0.0504152,0.0562626,0.0591824,0.0644839,0.0609386,0.0566207,0.0665230,0.0859267,0.103904,0.127121,0.141816,0.178521,0.218664,0.226879,0.237714,0.251858,0.237874,0.216695,0.222920,0.230442,0.231463,0.224808,0.209756,0.197494,0.179875,0.157055,0.137395,0.112033,0.0821399,0.0559674,0.0363199,0.0226220,0.0209977,0.0179971,0.0136145,0.0130731
0.117497,0.123687,0.144869,0.187821,0.266355,0.295458,0.394848,0.401520,0.394932,0.341373,0.327156,0.226960,0.201154,0.153739,0.116796,0.0884758,0.0584984,0.0315152,0.0170374,0.00968991,0.00565504,0.00493331,0.00449139,0.00458592,0.00400734,0.00362377,0.00353633,0.00339636,0.00340892,0.00381356,0.00701920,0.00999384,0.0114642,0.0251517,0.0412943,0.0426585,0.0478511,0.0524130,0.0451762,0.0354028,0.0374656,0.0364457,0.0382442,0.0421019,0.0500231,0.0637314,0.0846539,0.0971094,0.0972239,0.0951670,0.0844316,0.0624305,0.0460292,0.0386825,0.0326732,0.0320596,0.0411084,0.0460426,0.0484656,0.0529712,0.0499500,0.0462006,0.0548188,0.0717243,0.0876266,0.107934,0.120851,0.154074,0.190728,0.198109,0.207863,0.220787,0.207910,0.188301,0.193921,0.200758,0.201451,0.195305,0.181612,0.170353,0.154185,0.133600,0.116040,0.0939985,0.0680885,0.0454301,0.0288840,0.0173734,0.0160647,0.0137029,0.0102225,0.00980785
0.0998269,0.105445,0.124893,0.164787,0.238457,0.264929,0.358369,0.364407,0.357883,0.307041,0.294045,0.199900,0.176302,0.133200,0.100011,0.0750374,0.0489620,0.0256442,0.0134941,0.00744042,0.00418861,0.00362901,0.00328953,0.00336112,0.00291838,0.00262668,0.00255922,0.00245200,0.00245968,0.00276580,0.00529931,0.00765801,0.00880183,0.0202806,0.0338993,0.0350259,0.0393504,0.0430757,0.0368216,0.0283819,0.0300865,0.0292216,0.0307397,0.0340125,0.0407824,0.0526156,0.0709545,0.0817942,0.0819369,0.0802437,0.0709864,0.0517723,0.0376540,0.0314646,0.0263037,0.0257659,0.0335383,0.0376932,0.0396997,0.0435226,0.0409545,0.0377047,0.0451898,0.0598907,0.0739272,0.0916577,0.102991,0.133007,0.166413,0.173032,0.181799,0.193572,0.181742,0.163631,0.168697,0.174901,0.175334,0.169681,0.157258,0.146958,0.132176,0.113660,0.0980224,0.0789091,0.0564910,0.0369131,0.0229996,0.0133457,0.0122935,0.0104381,0.00767932,0.00736231
0.0848170,0.0899013,0.107710,0.144672,0.213631,0.237654,0.325358,0.330820,0.324418,0.276266,0.264406,0.176086,0.154549,0.115432,0.0856669,0.0636797,0.0410200,0.0208877,0.0106999,0.00571942,0.00310278,0.00266970,0.00240938,0.00246349,0.00212533,0.00190396,0.00185209,0.00177019,0.00177473,0.00200597,0.00400553,0.00587301,0.00676123,0.0163781,0.0278557,0.0287839,0.0323790,0.0354163,0.0300260,0.0227540,0.0241609,0.0234291,0.0247075,0.0274784,0.0332536,0.0434500,0.0594950,0.0689089,0.0690659,0.0676723,0.0596989,0.0429438,0.0308095,0.0256043,0.0211811,0.0207118,0.0273762,0.0308678,0.0325264,0.0357652,0.0335869,0.0307751,0.0372637,0.0500251,0.0623903,0.0778451,0.0877722,0.114845,0.145238,0.151166,0.159031,0.169726,0.158883,0.142192,0.146753,0.152372,0.152601,0.147421,0.136178,0.126786,0.113314,0.0967039,0.0828154,0.0662734,0.0469068,0.0300202,0.0183360,0.0102535,0.00940911,0.00795422,0.00577124,0.00552931
0.0720656,0.0766552,0.0929221,0.127091,0.191521,0.213274,0.295474,0.300411,0.294176,0.248668,0.237862,0.155124,0.135504,0.100057,0.0734039,0.0540729,0.0343979,0.0170295,0.00849349,0.00440121,0.00229867,0.00196408,0.00176478,0.00180561,0.00154778,0.00138011,0.00134033,0.00127795,0.00128049,0.00145493,0.00303109,0.00450763,0.00519626,0.0132462,0.0229105,0.0236735,0.0266574,0.0291302,0.0244957,0.0182425,0.0194021,0.0187842,0.0198586,0.0222000,0.0271183,0.0358901,0.0499048,0.0580650,0.0582265,0.0570796,0.0502195,0.0356286,0.0252142,0.0208438,0.0170600,0.0166521,0.0223572,0.0252862,0.0266547,0.0293947,0.0275510,0.0251220,0.0307368,0.0417972,0.0526702,0.0661212,0.0748029,0.0991834,0.126791,0.132092,0.139137,0.148830,0.138910,0.123560,0.127660,0.132743,0.132813,0.128081,0.117930,0.109390,0.0971471,0.0822827,0.0699776,0.0556855,0.0389781,0.0244358,0.0146351,0.00787897,0.00720257,0.00606366,0.00433896,0.00415464
0.0612370,0.0653705,0.0801967,0.111721,0.171821,0.191481,0.268423,0.272884,0.266851,0.223921,0.214091,0.136680,0.118833,0.0867539,0.0629202,0.0459446,0.0288725,0.0138975,0.00674963,0.00339078,0.00170332,0.00144520,0.00129285,0.00132360,0.00112731,0.00100053,0.000970100,0.000922696,0.000923993,0.00105543,0.00229658,0.00346266,0.00399583,0.0107296,0.0188612,0.0194872,0.0219604,0.0239711,0.0199950,0.0146271,0.0155820,0.0150612,0.0159624,0.0179377,0.0221200,0.0296554,0.0418791,0.0489409,0.0491001,0.0481562,0.0422596,0.0295684,0.0206410,0.0169767,0.0137452,0.0133918,0.0182687,0.0207220,0.0218494,0.0241645,0.0226068,0.0205114,0.0253627,0.0349354,0.0444811,0.0561729,0.0637549,0.0856808,0.110724,0.115458,0.121760,0.130524,0.121465,0.107374,0.111057,0.115646,0.115596,0.111286,0.102139,0.0943946,0.0832961,0.0700215,0.0591424,0.0468122,0.0324157,0.0199088,0.0116957,0.00605592,0.00551492,0.00462463,0.00326380,0.00312357
0.0520360,0.0557508,0.0692365,0.0982689,0.154246,0.171983,0.243915,0.247944,0.242139,0.201710,0.192780,0.120438,0.104230,0.0752350,0.0539492,0.0390588,0.0242546,0.0113509,0.00536892,0.00261495,0.00126224,0.00106340,0.000947102,0.000970229,0.000821020,0.000725309,0.000702088,0.000666146,0.000666692,0.000765601,0.00174194,0.00266177,0.00307402,0.00870302,0.0155402,0.0160529,0.0180998,0.0197328,0.0163283,0.0117282,0.0125136,0.0120755,0.0128300,0.0144937,0.0180450,0.0245094,0.0351564,0.0412578,0.0414104,0.0406336,0.0355701,0.0245439,0.0169002,0.0138321,0.0110767,0.0107714,0.0149347,0.0169863,0.0179137,0.0198674,0.0185537,0.0167486,0.0209338,0.0292081,0.0375757,0.0477255,0.0543384,0.0740309,0.0967169,0.100939,0.106569,0.114477,0.106219,0.0933053,0.0966090,0.100749,0.100608,0.0966919,0.0884652,0.0814592,0.0714219,0.0595902,0.0499910,0.0393679,0.0269761,0.0162333,0.00935690,0.00465523,0.00422318,0.00352823,0.00245591,0.00234938
0.0442214,0.0475536,0.0597979,0.0864920,0.138561,0.154539,0.221716,0.225353,0.219793,0.181780,0.173677,0.106143,0.0914424,0.0652634,0.0462736,0.0332247,0.0203933,0.00927921,0.00427502,0.00201892,0.000935585,0.000782612,0.000693940,0.000711310,0.000598028,0.000525877,0.000508192,0.000480994,0.000481103,0.000555460,0.00132285,0.00204776,0.00236615,0.00706930,0.0128150,0.0132343,0.0149264,0.0162512,0.0133413,0.00940492,0.0100503,0.00968230,0.0103130,0.0117123,0.0147240,0.0202631,0.0295257,0.0347900,0.0349331,0.0342940,0.0299495,0.0203793,0.0138412,0.0112753,0.00892903,0.00866611,0.0122159,0.0139293,0.0146913,0.0163381,0.0152318,0.0136787,0.0172847,0.0244285,0.0317535,0.0405554,0.0463161,0.0639825,0.0845089,0.0882704,0.0932931,0.100417,0.0929002,0.0810837,0.0840442,0.0877736,0.0875661,0.0840170,0.0766305,0.0703057,0.0612469,0.0507194,0.0422643,0.0331225,0.0224656,0.0132478,0.00749474,0.00357939,0.00323481,0.00269298,0.00184891,0.00176808
0.0375829,0.0405666,0.0516654,0.0761734,0.124551,0.138924,0.201597,0.204879,0.199577,0.163885,0.156542,0.0935569,0.0802405,0.0566274,0.0397027,0.0282774,0.0171607,0.00759182,0.00340718,0.00156041,0.000693585,0.000576034,0.000508506,0.000521536,0.000435633,0.000381314,0.000367870,0.000347326,0.000347198,0.000403043,0.00100574,0.00157653,0.00182217,0.00574999,0.0105762,0.0109185,0.0123157,0.0133895,0.0109063,0.00754242,0.00807230,0.00776361,0.00829008,0.00946543,0.0120165,0.0167574,0.0248068,0.0293431,0.0294752,0.0289493,0.0252248,0.0169258,0.0113385,0.00919499,0.00719980,0.00697389,0.00999722,0.0114264,0.0120516,0.0134384,0.0125081,0.0111734,0.0142764,0.0204377,0.0268421,0.0344674,0.0394803,0.0553119,0.0738639,0.0772113,0.0816876,0.0880933,0.0812612,0.0704645,0.0731148,0.0764707,0.0762164,0.0730066,0.0663848,0.0606860,0.0525258,0.0431737,0.0357382,0.0278792,0.0187218,0.0108202,0.00600995,0.00275274,0.00247825,0.00205628,0.00139254,0.00133129
0.0319405,0.0346077,0.0446524,0.0671221,0.112021,0.124932,0.183349,0.186310,0.181271,0.147805,0.141158,0.0824688,0.0704208,0.0491429,0.0340729,0.0240775,0.0144507,0.00621550,0.00271763,0.00120713,0.000514183,0.000423963,0.000372600,0.000382361,0.000317302,0.000276463,0.000266263,0.000250772,0.000250529,0.000292426,0.000765397,0.00121441,0.00140371,0.00468247,0.00873424,0.00901329,0.0101658,0.0110352,0.00891945,0.00604856,0.00648320,0.00622464,0.00666346,0.00764940,0.00980775,0.0138610,0.0208486,0.0247526,0.0248731,0.0244404,0.0212500,0.0140600,0.00928965,0.00750093,0.00580645,0.00561277,0.00818483,0.00937546,0.00988783,0.0110545,0.0102733,0.00912745,0.0117945,0.0171028,0.0226955,0.0292951,0.0336524,0.0478250,0.0645745,0.0675503,0.0715351,0.0772860,0.0710845,0.0612330,0.0636034,0.0666199,0.0663345,0.0634372,0.0575098,0.0523846,0.0450469,0.0367514,0.0302226,0.0234731,0.0156105,0.00884333,0.00482410,0.00211714,0.00189877,0.00157051,0.00104913,0.00100276
0.0271467,0.0295274,0.0386054,0.0591810,0.100812,0.112396,0.166801,0.169470,0.164698,0.133356,0.127346,0.0727036,0.0618152,0.0426575,0.0292499,0.0205115,0.0121776,0.00509240,0.00216944,0.000934778,0.000381247,0.000312077,0.000273048,0.000280353,0.000231130,0.000200463,0.000192736,0.000181074,0.000180788,0.000212193,0.000583120,0.000936078,0.00108183,0.00381784,0.00721819,0.00744538,0.00839501,0.00909839,0.00729820,0.00485090,0.00520712,0.00499082,0.00535611,0.00618222,0.00800641,0.0114685,0.0175288,0.0208849,0.0209936,0.0206377,0.0179068,0.0116823,0.00761267,0.00612145,0.00468397,0.00451827,0.00670427,0.00769511,0.00811455,0.00909505,0.00843987,0.00745728,0.00974707,0.0143165,0.0191951,0.0249022,0.0286860,0.0413617,0.0564694,0.0591124,0.0626560,0.0678117,0.0621895,0.0532116,0.0553299,0.0580386,0.0577344,0.0551239,0.0498252,0.0452233,0.0386357,0.0312873,0.0255624,0.0197706,0.0130239,0.00723298,0.00387635,0.00162859,0.00145505,0.00119994,0.000790729,0.000755667
0.0230748,0.0251970,0.0333909,0.0522112,0.0907806,0.101163,0.151793,0.154199,0.149693,0.120372,0.114942,0.0641049,0.0542741,0.0370381,0.0251178,0.0174829,0.0102700,0.00417539,0.00173330,0.000724633,0.000282740,0.000229754,0.000200125,0.000205585,0.000168378,0.000145371,0.000139526,0.000130757,0.000130471,0.000153994,0.000444747,0.000722028,0.000834166,0.00311672,0.00596961,0.00615437,0.00693620,0.00750483,0.00597497,0.00389088,0.00418264,0.00400190,0.00430564,0.00499711,0.00653748,0.00949212,0.0147439,0.0176264,0.0177236,0.0174308,0.0150947,0.00970969,0.00624012,0.00499793,0.00377971,0.00363819,0.00549449,0.00631828,0.00666133,0.00748474,0.00693585,0.00609399,0.00805805,0.0119884,0.0162401,0.0211717,0.0244547,0.0357823,0.0493976,0.0517430,0.0548915,0.0595075,0.0544162,0.0462436,0.0481351,0.0505651,0.0502519,0.0479036,0.0431727,0.0390467,0.0331411,0.0266394,0.0216253,0.0166588,0.0108727,0.00592038,0.00311821,0.00125308,0.00111531,0.000917200,0.000596253,0.000569764
0.0196152,0.0215045,0.0288917,0.0460889,0.0817945,0.0910906,0.138175,0.140343,0.136099,0.108697,0.103797,0.0565310,0.0476633,0.0321669,0.0215757,0.0149086,0.00866735,0.00342587,0.00138593,0.000562294,0.000209731,0.000169179,0.000146704,0.000150782,0.000122682,0.000105438,0.000101022,9.44384e-05,9.41732e-05,0.000111780,0.000339576,0.000557278,0.000643489,0.00254731,0.00494026,0.00509036,0.00573351,0.00619288,0.00489424,0.00312116,0.00335995,0.00320908,0.00346137,0.00403959,0.00533917,0.00785877,0.0124065,0.0148798,0.0149662,0.0147253,0.0127281,0.00807239,0.00511627,0.00408233,0.00305090,0.00293025,0.00450528,0.00518956,0.00546987,0.00616082,0.00570146,0.00498080,0.00666395,0.0100421,0.0137441,0.0180027,0.0208489,0.0309639,0.0432242,0.0453038,0.0480988,0.0522267,0.0476211,0.0401894,0.0418770,0.0440553,0.0437405,0.0416312,0.0374119,0.0337178,0.0284305,0.0226844,0.0182979,0.0140418,0.00908195,0.00484940,0.00251095,0.000964362,0.000855080,0.000701360,0.000449811,0.000429817
0.0166734,0.0183531,0.0250052,0.0407034,0.0737330,0.0820480,0.125805,0.127758,0.123770,0.0981881,0.0937688,0.0498535,0.0418622,0.0279399,0.0185361,0.0127176,0.00731875,0.00281229,0.00110879,0.000436655,0.000155566,0.000124561,0.000107531,0.000110573,8.93727e-05,7.64632e-05,7.31324e-05,6.81955e-05,6.79616e-05,8.11277e-05,0.000259485,0.000430283,0.000496503,0.00208389,0.00409032,0.00421211,0.00474069,0.00511150,0.00401043,0.00250350,0.00269878,0.00257299,0.00278230,0.00326530,0.00436070,0.00650745,0.0104423,0.0125624,0.0126387,0.0124406,0.0107344,0.00671201,0.00419512,0.00333528,0.00246289,0.00236020,0.00369538,0.00426322,0.00449203,0.00507131,0.00468732,0.00407099,0.00551201,0.00841327,0.0116335,0.0153083,0.0177735,0.0267984,0.0378294,0.0396718,0.0421507,0.0458375,0.0416756,0.0349249,0.0364295,0.0383803,0.0380696,0.0361777,0.0324192,0.0291163,0.0243889,0.0193163,0.0154831,0.0118384,0.00758913,0.00397419,0.00202361,0.000742153,0.000655562,0.000536394,0.000339400,0.000324323
0.0141741,0.0156659,0.0216500,0.0359675,0.0665031,0.0739343,0.114576,0.116334,0.112595,0.0887327,0.0847507,0.0439713,0.0367755,0.0242745,0.0159293,0.0108536,0.00618412,0.00231010,0.000887704,0.000339411,0.000115410,9.17216e-05,7.88262e-05,8.10943e-05,6.51110e-05,5.54542e-05,5.29444e-05,4.92466e-05,4.90468e-05,5.88861e-05,0.000198482,0.000332419,0.000383252,0.00170660,0.00338865,0.00348738,0.00392151,0.00422065,0.00328800,0.00200830,0.00216791,0.00206312,0.00223661,0.00263974,0.00356234,0.00539021,0.00879265,0.0106087,0.0106757,0.0105127,0.00905592,0.00558248,0.00344066,0.00272607,0.00198880,0.00190152,0.00303258,0.00350344,0.00369007,0.00417541,0.00385470,0.00332800,0.00456076,0.00705093,0.00985005,0.0130192,0.0151529,0.0231999,0.0331180,0.0347490,0.0369459,0.0402354,0.0364780,0.0303514,0.0316919,0.0334376,0.0331354,0.0314407,0.0280958,0.0251461,0.0209241,0.0164503,0.0131038,0.00998426,0.00634506,0.00325909,0.00163247,0.000571267,0.000502710,0.000410386,0.000256199,0.000244839
0.0120500,0.0133736,0.0187516,0.0317991,0.0600127,0.0666488,0.104376,0.105958,0.102459,0.0802197,0.0766345,0.0387874,0.0323130,0.0210945,0.0136924,0.00926649,0.00522851,0.00189865,0.000711147,0.000264053,8.56318e-05,6.75478e-05,5.77908e-05,5.94801e-05,4.74393e-05,4.02216e-05,3.83327e-05,3.55659e-05,3.53991e-05,4.27473e-05,0.000151962,0.000256941,0.000295938,0.00139898,0.00280882,0.00288878,0.00324509,0.00348627,0.00269700,0.00161114,0.00174151,0.00165430,0.00179797,0.00213415,0.00291064,0.00446597,0.00740621,0.00896054,0.00901915,0.00888515,0.00764195,0.00464413,0.00282242,0.00222893,0.00160636,0.00153228,0.00248976,0.00287989,0.00303200,0.00343835,0.00317074,0.00272097,0.00377476,0.00591081,0.00834205,0.0110736,0.0129192,0.0200895,0.0290011,0.0304439,0.0323894,0.0353215,0.0319322,0.0263770,0.0275705,0.0291316,0.0288407,0.0273245,0.0243506,0.0217193,0.0179527,0.0140106,0.0110917,0.00842294,0.00530737,0.00267421,0.00131812,0.000439794,0.000385558,0.000314078,0.000193465,0.000184912
0.0102448,0.0114179,0.0162469,0.0281282,0.0541831,0.0601047,0.0951081,0.0965316,0.0932642,0.0725528,0.0693271,0.0342187,0.0283975,0.0183350,0.0117724,0.00791457,0.00442315,0.00156134,0.000570048,0.000205600,6.35441e-05,4.97479e-05,4.23707e-05,4.36280e-05,3.45635e-05,2.91730e-05,2.77527e-05,2.56847e-05,2.55478e-05,3.10323e-05,0.000116448,0.000198694,0.000228594,0.00114788,0.00232938,0.00239408,0.00268633,0.00288067,0.00221333,0.00129261,0.00139903,0.00132651,0.00144539,0.00172552,0.00237860,0.00370122,0.00624064,0.00757008,0.00762113,0.00751094,0.00645056,0.00386446,0.00231573,0.00182311,0.00129779,0.00123498,0.00204501,0.00236803,0.00249190,0.00283191,0.00260878,0.00222499,0.00312515,0.00495645,0.00706669,0.00941992,0.0110152,0.0174006,0.0254028,0.0266783,0.0284000,0.0310110,0.0279563,0.0229234,0.0239854,0.0253804,0.0251031,0.0237481,0.0211063,0.0187614,0.0154046,0.0119338,0.00938998,0.00710784,0.00444139,0.00219554,0.00106524,0.000338628,0.000295754,0.000240445,0.000146143,0.000139708
0.00871024,0.00974909,0.0140814,0.0248930,0.0489427,0.0542230,0.0866840,0.0879643,0.0849176,0.0656437,0.0627435,0.0301909,0.0249607,0.0159395,0.0101237,0.00676223,0.00374383,0.00128459,0.000457193,0.000160217,4.71638e-05,3.66461e-05,3.10722e-05,3.20072e-05,2.51881e-05,2.11654e-05,2.00986e-05,1.85543e-05,1.84436e-05,2.25344e-05,8.93122e-05,0.000153719,0.000176632,0.000942655,0.00193262,0.00198494,0.00222449,0.00238101,0.00181721,0.00103708,0.00112391,0.00106366,0.00116194,0.00139519,0.00194409,0.00306816,0.00526021,0.00639651,0.00644083,0.00635022,0.00544625,0.00321636,0.00190030,0.00149165,0.00104871,0.000995535,0.00168037,0.00194764,0.00204845,0.00233277,0.00214688,0.00181961,0.00258800,0.00415719,0.00598758,0.00801388,0.00939194,0.0150750,0.0222563,0.0233831,0.0249058,0.0272289,0.0244779,0.0199218,0.0208662,0.0221118,0.0218495,0.0206399,0.0182951,0.0162076,0.0132187,0.0101655,0.00795026,0.00599955,0.00371819,0.00180347,0.000861584,0.000260767,0.000226899,0.000184128,0.000110436,0.000105598
