2.41745e-09,3.17454e-09,5.39069e-09,5.38117e-09,7.39927e-09,1.05244e-08,8.89366e-08,0.000100520,0.000106125,0.000116824,1.65426e-05,1.11349e-05,1.94556e-06,5.74038e-06,7.62429e-06,7.53637e-06,5.67248e-06,5.62319e-06,1.11141e-05,1.42243e-05,5.25264e-05,9.09638e-05,0.000146152,0.000157157,0.000131414,9.10856e-05,5.05923e-05,3.98004e-05,2.53169e-05,2.50620e-05,5.53924e-05,0.000355110,0.000629329,0.000640347,0.000435586,0.000879012,0.000920465,0.00180662,0.00259966,0.00598148,0.00882622,0.0102657,0.00986644,0.00896687,0.00930138,0.00990415,0.00922381,0.00673798,0.00338630,0.00127792,0.000561060,0.000305524,0.000265828,0.000311317,0.000363826,0.000485073,0.000581151,0.00141311,0.00152678,0.00156800,0.00160569,0.00143629,0.00122849,0.000300517,0.000189198,0.000260406,0.000321522,0.000438201,0.000471310,0.000482926,0.000417560,0.000319878,0.000183540,0.000132348,0.000110709,0.000158067,0.000131493,0.000122251,0.000133783,0.000138467,0.000185333,0.000235791,0.000306025,0.000346513,0.000286818,0.000205537,0.000112531,6.70174e-05,5.87544e-05,3.54867e-05,3.31592e-05,1.87412e-05
5.58912e-10,7.47091e-10,1.31489e-09,1.31736e-09,1.85586e-09,2.76483e-09,2.78215e-08,4.86668e-05,5.10342e-05,5.57351e-05,7.14860e-06,4.85153e-06,7.52374e-07,2.34025e-06,3.10329e-06,3.06232e-06,2.24421e-06,2.21081e-06,4.56103e-06,5.88007e-06,2.36431e-05,4.17060e-05,6.78709e-05,7.30716e-05,6.06778e-05,4.11256e-05,2.19238e-05,1.70082e-05,1.05032e-05,1.03910e-05,2.45106e-05,0.000178540,0.000319462,0.000324954,0.000217492,0.000467303,0.000488692,0.000993126,0.00147411,0.00352616,0.00529843,0.00619037,0.00593175,0.00535375,0.00555676,0.00592550,0.00548716,0.00395560,0.00191372,0.000672876,0.000276215,0.000143031,0.000123077,0.000146295,0.000173003,0.000236341,0.000286932,0.000741587,0.000801828,0.000823418,0.000844067,0.000754497,0.000647511,0.000143197,8.72520e-05,0.000122837,0.000153346,0.000212133,0.000229448,0.000235596,0.000202272,0.000152633,8.66034e-05,6.11439e-05,5.04710e-05,7.18420e-05,5.90821e-05,5.44927e-05,5.97040e-05,6.17178e-05,8.37360e-05,0.000107547,0.000140422,0.000159354,0.000130347,9.20682e-05,4.78318e-05,2.79906e-05,2.43865e-05,1.41218e-05,1.32316e-05,7.30144e-06
1.29333e-10,1.75939e-10,3.21013e-10,3.22731e-10,4.65815e-10,7.27784e-10,8.72843e-09,2.35676e-05,2.45676e-05,2.66321e-05,3.09163e-06,2.11671e-06,2.91525e-07,9.55356e-07,1.26398e-06,1.24536e-06,8.88108e-07,8.69361e-07,1.87377e-06,2.43222e-06,1.06616e-05,1.91362e-05,3.15248e-05,3.39814e-05,2.80356e-05,1.85862e-05,9.50418e-06,7.27291e-06,4.35916e-06,4.30990e-06,1.08661e-05,8.99671e-05,0.000162306,0.000165027,0.000108727,0.000248989,0.000259965,0.000546508,0.000836702,0.00208070,0.00318207,0.00373336,0.00356672,0.00319680,0.00331999,0.00354548,0.00326511,0.00232467,0.00108371,0.000355023,0.000136183,6.69946e-05,5.69984e-05,6.87822e-05,8.22842e-05,0.000115209,0.000141721,0.000389719,0.000421567,0.000432853,0.000444164,0.000396941,0.000341989,6.82908e-05,4.02439e-05,5.79827e-05,7.31695e-05,0.000102714,0.000111725,0.000114954,9.80082e-05,7.28568e-05,4.08800e-05,2.82583e-05,2.30167e-05,3.26585e-05,2.65552e-05,2.42960e-05,2.66512e-05,2.75169e-05,3.78489e-05,4.90752e-05,6.44435e-05,7.32943e-05,5.92821e-05,4.13118e-05,2.03381e-05,1.17041e-05,1.01374e-05,5.62464e-06,5.28468e-06,2.85019e-06
2.99182e-11,4.14125e-11,7.83510e-11,7.90298e-11,1.16869e-10,1.91733e-10,2.74262e-09,1.14085e-05,1.18306e-05,1.27364e-05,1.33715e-06,9.23945e-07,1.13079e-07,3.90206e-07,5.14794e-07,5.06496e-07,3.51281e-07,3.41667e-07,7.70046e-07,1.00594e-06,4.81287e-06,8.78094e-06,1.46365e-05,1.57957e-05,1.29539e-05,8.40234e-06,4.11894e-06,3.10985e-06,1.80859e-06,1.78701e-06,4.82266e-06,4.54009e-05,8.24811e-05,8.38214e-05,5.43862e-05,0.000132872,0.000138475,0.000300884,0.000475115,0.00122840,0.00191108,0.00225094,0.00214408,0.00190823,0.00198295,0.00212074,0.00194256,0.00136700,0.000614586,0.000187586,6.71998e-05,3.13765e-05,2.63864e-05,3.23349e-05,3.91218e-05,5.61554e-05,6.99848e-05,0.000204974,0.000221766,0.000227653,0.000233844,0.000209025,0.000180873,3.25754e-05,1.85531e-05,2.73709e-05,3.49073e-05,4.97144e-05,5.43815e-05,5.60648e-05,4.74723e-05,3.47682e-05,1.92918e-05,1.30558e-05,1.04928e-05,1.48393e-05,1.19315e-05,1.08280e-05,1.18919e-05,1.22637e-05,1.71037e-05,2.23887e-05,2.95604e-05,3.36951e-05,2.69639e-05,1.85555e-05,8.64461e-06,4.89569e-06,4.21708e-06,2.24036e-06,2.11081e-06,1.11373e-06
6.92785e-12,9.75534e-12,1.91430e-11,1.93690e-11,2.93459e-11,5.06112e-11,8.63724e-10,5.52389e-06,5.70210e-06,6.09953e-06,5.78762e-07,4.03714e-07,4.39402e-08,1.59575e-07,2.09824e-07,2.06177e-07,1.38993e-07,1.34315e-07,3.16813e-07,4.16328e-07,2.17633e-06,4.03214e-06,6.79741e-06,7.34427e-06,5.98960e-06,3.80234e-06,1.78589e-06,1.33071e-06,7.50720e-07,7.41279e-07,2.14424e-06,2.29536e-05,4.19484e-05,4.26056e-05,2.72367e-05,7.10435e-05,7.38923e-05,0.000165813,0.000270022,0.000725922,0.00114829,0.00135739,0.00128914,0.00113922,0.00118453,0.00126872,0.00115607,0.000804676,0.000349189,9.93073e-05,3.32087e-05,1.47036e-05,1.22190e-05,1.52094e-05,1.86061e-05,2.73868e-05,3.45751e-05,0.000107954,0.000116791,0.000119857,0.000123246,0.000110230,9.58331e-05,1.55528e-05,8.55520e-06,1.29300e-05,1.66617e-05,2.40686e-05,2.64770e-05,2.73498e-05,2.30015e-05,1.65988e-05,9.10772e-06,6.03424e-06,4.78500e-06,6.74445e-06,5.36304e-06,4.82733e-06,5.30798e-06,5.46762e-06,7.73285e-06,1.02190e-05,1.35624e-05,1.54938e-05,1.22738e-05,8.34836e-06,3.67590e-06,2.05001e-06,1.75683e-06,8.93168e-07,8.43865e-07,4.36022e-07
1.60516e-12,2.29888e-12,4.67997e-12,4.74915e-12,7.37195e-12,1.33801e-11,2.72456e-10,2.67468e-06,2.74991e-06,2.92424e-06,2.50627e-07,1.76514e-07,1.70983e-08,6.53188e-08,8.55646e-08,8.39804e-08,5.50009e-08,5.28024e-08,1.30455e-07,1.72375e-07,9.85476e-07,1.85236e-06,3.15700e-06,3.41486e-06,2.77074e-06,1.72203e-06,7.74495e-07,5.69690e-07,3.11680e-07,3.07557e-07,9.54764e-07,1.16219e-05,2.13455e-05,2.16665e-05,1.36532e-05,3.80454e-05,3.94885e-05,9.14446e-05,0.000153557,0.000429330,0.000690175,0.000818585,0.000775141,0.000680119,0.000707592,0.000759001,0.000688114,0.000474066,0.000198716,5.26595e-05,1.64312e-05,6.89290e-06,5.65888e-06,7.15659e-06,8.84975e-06,1.33613e-05,1.70853e-05,5.69217e-05,6.15633e-05,6.31574e-05,6.50116e-05,5.82009e-05,5.08511e-05,7.43053e-06,3.94498e-06,6.11126e-06,7.95506e-06,1.16532e-05,1.28919e-05,1.33421e-05,1.11460e-05,7.92618e-06,4.30049e-06,2.78927e-06,2.18226e-06,3.06543e-06,2.41097e-06,2.15229e-06,2.36944e-06,2.43796e-06,3.49701e-06,4.66549e-06,6.22247e-06,7.12444e-06,5.58987e-06,3.76125e-06,1.56333e-06,8.59025e-07,7.32683e-07,3.56262e-07,3.37522e-07,1.70924e-07
3.72167e-13,5.41987e-13,1.14495e-12,1.16510e-12,1.85286e-12,3.54282e-12,8.60700e-11,1.29517e-06,1.32693e-06,1.40339e-06,1.08586e-07,7.72209e-08,6.66248e-09,2.67617e-08,3.49121e-08,3.42304e-08,2.17678e-08,2.07596e-08,5.37661e-08,7.14028e-08,4.46840e-07,8.51363e-07,1.46641e-06,1.58796e-06,1.28237e-06,7.80531e-07,3.35970e-07,2.44021e-07,1.29438e-07,1.27639e-07,4.25741e-07,5.89231e-06,1.08675e-05,1.10237e-05,6.85059e-06,2.04041e-05,2.11328e-05,5.04673e-05,8.73778e-05,0.000254126,0.000414967,0.000493691,0.000466124,0.000406047,0.000422701,0.000454086,0.000409656,0.000279523,0.000113259,2.79685e-05,8.14012e-06,3.23271e-06,2.62118e-06,3.36879e-06,4.20992e-06,6.52131e-06,8.44512e-06,3.00480e-05,3.24818e-05,3.33095e-05,3.43239e-05,3.07669e-05,2.70203e-05,3.55261e-06,1.81925e-06,2.89009e-06,3.79937e-06,5.64281e-06,6.27795e-06,6.50920e-06,5.40204e-06,3.78587e-06,2.03105e-06,1.28955e-06,9.95390e-07,1.39343e-06,1.08411e-06,9.59771e-07,1.05789e-06,1.08728e-06,1.58195e-06,2.13070e-06,2.85506e-06,3.27620e-06,2.54725e-06,1.69696e-06,6.65040e-07,3.60245e-07,3.05918e-07,1.42208e-07,1.35094e-07,6.71159e-08
8.63238e-14,1.27801e-13,2.80234e-13,2.85906e-13,4.65807e-13,9.39225e-13,2.72176e-11,6.27113e-07,6.40520e-07,6.74049e-07,4.70600e-08,3.37929e-08,2.59882e-09,1.09721e-08,1.42503e-08,1.39592e-08,8.61482e-09,8.16097e-09,2.21748e-08,2.95851e-08,2.02832e-07,3.91399e-07,6.81120e-07,7.38377e-07,5.93705e-07,3.54018e-07,1.45756e-07,1.04563e-07,5.37595e-08,5.29762e-08,1.90070e-07,2.99057e-06,5.53475e-06,5.61054e-06,3.44002e-06,1.09560e-05,1.13229e-05,2.78679e-05,4.97416e-05,0.000150527,0.000249555,0.000297739,0.000280298,0.000242404,0.000252497,0.000271649,0.000243902,0.000164928,6.46384e-05,1.48753e-05,4.03697e-06,1.51651e-06,1.21411e-06,1.58616e-06,2.00269e-06,3.18373e-06,4.17489e-06,1.58773e-05,1.71514e-05,1.75806e-05,1.81352e-05,1.62810e-05,1.43740e-05,1.69949e-06,8.38864e-07,1.36731e-06,1.81489e-06,2.73231e-06,3.05708e-06,3.17540e-06,2.61819e-06,1.80848e-06,9.59269e-07,5.96176e-07,4.53990e-07,6.33344e-07,4.87489e-07,4.27973e-07,4.72298e-07,4.84901e-07,7.15719e-07,9.73201e-07,1.30985e-06,1.50642e-06,1.16119e-06,7.66507e-07,2.82911e-07,1.51135e-07,1.27826e-07,5.67731e-08,5.40759e-08,2.63698e-08
2.00375e-14,3.01505e-14,6.86413e-14,7.02009e-14,1.17169e-13,2.49362e-13,8.61648e-12,3.03669e-07,3.09329e-07,3.24031e-07,2.04050e-08,1.47945e-08,1.01491e-09,4.50224e-09,5.82003e-09,5.69657e-09,3.41006e-09,3.20860e-09,9.15374e-09,1.22641e-08,9.21817e-08,1.80013e-07,3.16413e-07,3.43377e-07,2.75007e-07,1.60703e-07,6.32532e-08,4.48302e-08,2.23348e-08,2.19940e-08,8.49674e-08,1.51947e-06,2.82011e-06,2.85678e-06,1.72897e-06,5.88998e-06,6.07425e-06,1.53986e-05,2.83310e-05,8.92334e-05,0.000150130,0.000179580,0.000168572,0.000144719,0.000150835,0.000162519,0.000145245,9.73884e-05,3.69404e-05,7.92302e-06,2.00449e-06,7.11740e-07,5.62474e-07,7.47147e-07,9.52868e-07,1.55500e-06,2.06449e-06,8.39868e-06,9.06469e-06,9.28696e-06,9.59022e-06,8.62515e-06,7.65561e-06,8.13603e-07,3.86847e-07,6.47268e-07,8.67244e-07,1.32321e-06,1.48888e-06,1.54922e-06,1.26920e-06,8.64150e-07,4.53171e-07,2.75674e-07,2.07094e-07,2.87912e-07,2.19267e-07,1.90879e-07,2.10905e-07,2.16306e-07,3.23925e-07,4.44659e-07,6.00996e-07,6.92726e-07,5.29633e-07,3.46685e-07,1.20388e-07,6.34529e-08,5.34697e-08,2.26832e-08,2.16615e-08,1.03783e-08
4.65448e-15,7.11639e-15,1.68258e-14,1.72471e-14,2.94884e-14,6.62980e-14,2.73036e-12,1.47058e-07,1.49448e-07,1.55895e-07,8.85142e-09,6.47929e-09,3.96768e-10,1.84889e-09,2.37835e-09,2.32627e-09,1.35007e-09,1.26165e-09,3.78189e-09,5.08618e-09,4.19410e-08,8.28236e-08,1.47010e-07,1.59705e-07,1.27445e-07,7.30089e-08,2.74576e-08,1.92312e-08,9.28190e-09,9.13382e-09,3.80297e-08,7.72760e-07,1.43752e-06,1.45522e-06,8.69739e-07,3.16992e-06,3.26226e-06,8.51378e-06,1.61439e-05,5.29397e-05,9.03458e-05,0.000108323,0.000101391,8.64043e-05,9.01099e-05,9.72359e-05,8.65111e-05,5.75492e-05,2.11381e-05,4.22581e-06,9.96443e-07,3.34187e-07,2.60630e-07,3.52083e-07,4.53446e-07,7.59827e-07,1.02119e-06,4.44729e-06,4.79500e-06,4.90999e-06,5.07575e-06,4.57418e-06,4.08177e-06,3.89778e-07,1.78412e-07,3.06585e-07,4.14546e-07,6.40902e-07,7.25233e-07,7.55911e-07,6.15379e-07,4.13035e-07,2.14128e-07,1.27493e-07,9.44800e-08,1.30897e-07,9.86465e-08,8.51480e-08,9.41964e-08,9.65104e-08,1.46651e-07,2.03228e-07,2.75776e-07,3.18577e-07,2.41697e-07,1.56997e-07,5.12418e-08,2.66558e-08,2.23869e-08,9.06745e-09,8.68081e-09,4.08888e-09
1.08164e-15,1.67996e-15,4.12629e-15,4.23853e-15,7.42330e-15,1.76455e-14,8.65684e-13,7.12108e-08,7.22197e-08,7.50464e-08,3.84062e-09,2.83801e-09,1.55236e-10,7.59690e-10,9.72288e-10,9.50428e-10,5.34500e-10,4.96053e-10,1.56353e-09,2.10989e-09,1.90992e-08,3.81140e-08,6.83023e-08,7.42758e-08,5.90784e-08,3.31898e-08,1.19204e-08,8.25288e-09,3.85781e-09,3.79354e-09,1.70381e-08,3.93284e-07,7.32939e-07,7.41456e-07,4.37812e-07,1.70746e-06,1.75364e-06,4.70933e-06,9.20226e-06,3.14282e-05,5.43803e-05,6.53398e-05,6.09844e-05,5.15849e-05,5.38295e-05,5.81740e-05,5.15328e-05,3.40273e-05,1.21088e-05,2.25648e-06,4.95821e-07,1.56958e-07,1.20770e-07,1.65957e-07,2.15789e-07,3.71385e-07,5.05194e-07,2.35698e-06,2.53826e-06,2.59769e-06,2.68827e-06,2.42796e-06,2.17814e-06,1.86838e-07,8.22782e-08,1.45278e-07,1.98188e-07,3.10422e-07,3.53259e-07,3.68813e-07,2.98382e-07,1.97443e-07,1.01184e-07,5.89633e-08,4.31023e-08,5.95101e-08,4.43843e-08,3.79845e-08,4.20726e-08,4.30632e-08,6.64044e-08,9.28978e-08,1.26536e-07,1.46500e-07,1.10336e-07,7.11704e-08,2.18130e-08,1.12028e-08,9.38052e-09,3.62673e-09,3.48056e-09,1.61325e-09
2.51435e-16,3.96609e-16,1.01227e-15,1.04184e-15,1.86899e-15,4.70072e-15,2.74579e-13,3.44786e-08,3.49044e-08,3.61436e-08,1.66675e-09,1.24312e-09,6.07774e-11,3.12295e-10,3.97608e-10,3.88473e-10,2.11600e-10,1.95013e-10,6.46773e-10,8.75407e-10,8.70398e-09,1.75414e-08,3.17318e-08,3.45413e-08,2.73927e-08,1.50967e-08,5.17533e-09,3.54277e-09,1.60350e-09,1.57564e-09,7.64001e-09,2.00270e-07,3.73758e-07,3.77849e-07,2.20520e-07,9.20372e-07,9.43417e-07,2.60592e-06,5.24671e-06,1.86689e-05,3.27377e-05,3.94108e-05,3.66795e-05,3.07944e-05,3.21537e-05,3.48013e-05,3.06986e-05,2.01299e-05,6.94306e-06,1.20615e-06,2.46933e-07,7.37342e-08,5.59589e-08,7.82397e-08,1.02686e-07,1.81566e-07,2.49945e-07,1.25013e-06,1.34452e-06,1.37519e-06,1.42467e-06,1.28976e-06,1.16315e-06,8.96029e-08,3.79384e-08,6.88654e-08,9.47601e-08,1.50344e-07,1.72061e-07,1.79927e-07,1.44675e-07,9.43894e-08,4.78126e-08,2.72668e-08,1.96602e-08,2.70515e-08,1.99690e-08,1.69430e-08,1.87897e-08,1.92135e-08,3.00701e-08,4.24667e-08,5.80504e-08,6.73598e-08,5.03813e-08,3.22915e-08,9.28455e-09,4.70847e-09,3.93180e-09,1.44984e-09,1.39464e-09,6.35870e-10
5.85030e-17,9.36956e-17,2.48568e-16,2.56289e-16,4.70907e-16,1.25406e-15,8.71609e-14,1.66970e-08,1.68767e-08,1.74201e-08,7.23720e-10,5.44718e-10,2.38184e-11,1.28483e-10,1.62712e-10,1.58908e-10,8.37971e-11,7.66854e-11,2.67796e-10,3.63414e-10,3.97071e-09,8.07656e-09,1.47459e-08,1.60671e-08,1.27080e-08,6.87304e-09,2.24784e-09,1.52186e-09,6.66783e-10,6.54710e-10,3.42975e-09,1.02062e-07,1.90676e-07,1.92638e-07,1.11169e-07,4.96549e-07,5.08033e-07,1.44287e-06,2.99283e-06,1.10986e-05,1.97160e-05,2.37755e-05,2.20655e-05,1.83857e-05,1.92088e-05,2.08221e-05,1.82926e-05,1.19171e-05,3.98560e-06,6.45520e-07,1.23123e-07,3.46585e-08,2.59376e-08,3.69061e-08,4.88800e-08,8.88151e-08,1.23709e-07,6.63731e-07,7.12837e-07,7.28656e-07,7.55681e-07,6.85831e-07,6.21702e-07,4.30069e-08,1.74982e-08,3.26672e-08,4.53280e-08,7.28353e-08,8.38281e-08,8.77979e-08,7.01705e-08,4.51426e-08,2.26012e-08,1.26137e-08,8.97076e-09,1.23010e-08,8.98857e-09,7.56081e-09,8.39517e-09,8.57641e-09,1.36237e-08,1.94220e-08,2.66383e-08,3.09792e-08,2.30194e-08,1.46700e-08,3.95441e-09,1.98114e-09,1.65049e-09,5.80898e-10,5.60061e-10,2.51829e-10
1.36145e-17,2.21328e-17,6.10498e-17,6.30501e-17,1.18649e-16,3.34784e-16,2.76710e-14,8.08431e-09,8.16020e-09,8.39838e-09,3.14272e-10,2.38663e-10,9.33814e-12,5.28757e-11,6.66013e-11,6.50228e-11,3.31800e-11,3.01484e-11,1.10930e-10,1.50879e-10,1.81241e-09,3.71866e-09,6.85156e-09,7.47255e-09,5.89623e-09,3.13054e-09,9.76284e-10,6.53891e-10,2.77258e-10,2.72034e-10,1.54069e-09,5.20314e-08,9.72800e-08,9.82189e-08,5.60693e-08,2.68023e-07,2.73736e-07,7.99115e-07,1.70742e-06,6.60146e-06,1.18750e-05,1.43418e-05,1.32731e-05,1.09757e-05,1.14740e-05,1.24566e-05,1.09001e-05,7.05793e-06,2.28965e-06,3.45765e-07,6.14348e-08,1.62932e-08,1.20206e-08,1.74105e-08,2.32646e-08,4.34519e-08,6.12294e-08,3.52619e-07,3.78134e-07,3.86284e-07,4.01040e-07,3.64919e-07,3.32468e-07,2.06499e-08,8.06864e-09,1.54999e-08,2.16825e-08,3.52808e-08,4.08356e-08,4.28347e-08,3.40311e-08,2.15895e-08,1.06824e-08,5.83390e-09,4.09203e-09,5.59214e-09,4.04525e-09,3.37314e-09,3.75004e-09,3.82748e-09,6.17207e-09,8.88203e-09,1.22210e-08,1.42442e-08,1.05188e-08,6.66897e-09,1.68368e-09,8.33252e-10,6.92690e-10,2.32352e-10,2.24495e-10,9.93719e-11
3.17113e-18,5.23148e-18,1.50078e-17,1.55229e-17,2.99155e-17,8.94904e-17,8.79025e-15,3.91496e-09,3.94699e-09,4.05142e-09,1.36539e-10,1.04599e-10,3.66414e-12,2.17763e-11,2.72797e-11,2.66265e-11,1.31421e-11,1.18557e-11,4.59909e-11,6.26735e-11,8.28001e-10,1.71280e-09,3.18434e-09,3.47617e-09,2.73710e-09,1.42711e-09,4.24184e-10,2.81138e-10,1.15336e-10,1.13076e-10,6.92793e-10,2.65425e-08,4.96487e-08,5.00974e-08,2.83015e-08,1.44776e-07,1.47615e-07,4.42822e-07,9.74489e-07,3.92952e-06,7.15492e-06,8.65270e-06,7.98567e-06,6.55298e-06,6.85462e-06,7.45304e-06,6.49687e-06,4.18280e-06,1.31666e-06,1.85406e-07,3.06868e-08,7.66366e-09,5.57255e-09,8.21756e-09,1.10760e-08,2.12698e-08,3.03163e-08,1.87507e-07,2.00754e-07,2.04950e-07,2.13006e-07,1.94343e-07,1.77930e-07,9.92273e-09,3.72133e-09,7.35925e-09,1.03759e-08,1.70941e-08,1.98974e-08,2.09024e-08,1.65091e-08,1.03291e-08,5.05061e-09,2.69894e-09,1.86703e-09,2.54288e-09,1.82119e-09,1.50535e-09,1.67563e-09,1.70871e-09,2.79737e-09,4.06350e-09,5.60781e-09,6.55085e-09,4.80919e-09,3.03503e-09,7.17146e-10,3.50667e-10,2.90970e-10,9.29998e-11,9.00385e-11,3.92555e-11
7.39124e-19,1.23705e-18,3.69190e-18,3.82385e-18,7.54632e-18,2.39465e-17,2.79353e-15,1.89601e-09,1.90954e-09,1.95533e-09,5.93419e-11,4.58494e-11,1.43850e-12,8.97327e-12,1.11795e-11,1.09098e-11,5.20618e-12,4.66259e-12,1.90810e-11,2.60435e-11,3.78543e-10,7.89095e-10,1.48017e-09,1.61728e-09,1.27106e-09,6.51037e-10,1.84350e-10,1.20937e-10,4.79910e-11,4.70146e-11,3.11780e-10,1.35464e-08,2.53452e-08,2.55594e-08,1.42948e-08,7.82476e-08,7.96563e-08,2.45492e-07,5.56349e-07,2.34058e-06,4.31212e-06,5.22081e-06,4.80506e-06,3.91263e-06,4.09520e-06,4.45956e-06,3.87308e-06,2.48025e-06,7.57780e-07,9.95117e-08,1.53421e-08,3.60624e-09,2.58382e-09,3.88013e-09,5.27405e-09,1.04160e-08,1.50142e-08,9.97855e-08,1.06658e-07,1.08816e-07,1.13214e-07,1.03579e-07,9.52826e-08,4.77118e-09,1.71652e-09,3.49603e-09,4.96669e-09,8.28355e-09,9.69651e-09,1.02009e-08,8.01042e-09,4.94314e-09,2.38842e-09,1.24884e-09,8.51980e-10,1.15650e-09,8.20139e-10,6.71965e-10,7.48907e-10,7.63022e-10,1.26828e-09,1.85958e-09,2.57351e-09,3.01300e-09,2.19969e-09,1.38254e-09,3.05581e-10,1.47679e-10,1.22350e-10,3.72819e-11,3.61665e-11,1.55612e-11
1.72264e-19,2.92424e-19,9.08191e-19,9.41811e-19,1.90319e-18,6.40998e-18,8.87594e-16,9.17977e-10,9.23687e-10,9.43758e-10,2.57894e-11,2.00922e-11,5.64854e-13,3.69801e-12,4.58189e-12,4.47092e-12,2.06189e-12,1.83311e-12,7.91857e-12,1.08215e-11,1.73109e-10,3.63481e-10,6.87862e-10,7.52241e-10,5.90250e-10,2.97090e-10,8.01054e-11,5.20281e-11,1.99659e-11,1.95444e-11,1.40364e-10,6.91431e-09,1.29371e-08,1.30392e-08,7.22220e-09,4.22996e-08,4.29977e-08,1.36113e-07,3.17632e-07,1.39467e-06,2.59885e-06,3.14960e-06,2.89084e-06,2.33567e-06,2.44613e-06,2.66787e-06,2.30874e-06,1.47108e-06,4.36351e-07,5.34404e-08,7.67453e-09,1.69707e-09,1.19783e-09,1.83215e-09,2.51086e-09,5.10121e-09,7.43508e-09,5.31258e-08,5.66868e-08,5.77964e-08,6.01958e-08,5.52276e-08,5.10370e-08,2.29478e-09,7.91570e-10,1.66110e-09,2.37724e-09,4.01326e-09,4.72436e-09,4.97704e-09,3.88609e-09,2.36540e-09,1.12931e-09,5.77751e-10,3.88705e-10,5.25864e-10,3.69302e-10,2.99921e-10,3.34676e-10,3.40694e-10,5.74989e-10,8.50915e-10,1.18070e-09,1.38542e-09,1.00615e-09,6.30121e-10,1.30220e-10,6.22236e-11,5.14916e-11,1.49798e-11,1.45601e-11,6.20516e-12
4.01710e-20,6.91457e-20,2.23540e-19,2.32072e-19,4.80169e-19,1.71730e-18,2.82087e-16,4.44461e-10,4.46871e-10,4.55669e-10,1.12111e-11,8.80550e-12,2.21933e-13,1.52472e-12,1.87878e-12,1.83320e-12,8.16735e-13,7.20757e-13,3.28822e-12,4.49790e-12,7.92078e-11,1.67456e-10,3.19692e-10,3.49913e-10,2.74179e-10,1.35658e-10,3.48149e-11,2.23932e-11,8.30831e-12,8.12648e-12,6.32348e-11,3.53037e-09,6.60467e-09,6.65322e-09,3.65092e-09,2.28763e-08,2.32219e-08,7.54956e-08,1.81387e-07,8.31523e-07,1.56664e-06,1.90020e-06,1.73934e-06,1.39432e-06,1.46115e-06,1.59606e-06,1.37645e-06,8.72934e-07,2.51438e-07,2.87212e-08,3.84197e-09,7.98844e-10,5.55290e-10,8.65328e-10,1.19543e-09,2.49916e-09,3.68253e-09,2.83029e-08,3.01468e-08,3.07166e-08,3.20256e-08,2.94656e-08,2.73501e-08,1.10426e-09,3.64970e-10,7.89546e-10,1.13801e-09,1.94448e-09,2.30195e-09,2.42835e-09,1.88544e-09,1.13206e-09,5.33970e-10,2.67234e-10,1.77274e-10,2.39055e-10,1.66247e-10,1.33807e-10,1.49506e-10,1.52070e-10,2.60664e-10,3.89368e-10,5.41637e-10,6.36985e-10,4.60290e-10,2.87336e-10,5.54290e-11,2.61526e-11,2.16094e-11,5.94984e-12,5.79198e-12,2.40510e-12
9.37702e-21,1.63619e-20,5.50771e-20,5.72351e-20,1.21241e-19,4.60649e-19,8.97012e-17,2.15251e-10,2.16268e-10,2.20126e-10,4.87626e-12,3.86029e-12,8.72426e-14,6.29085e-13,7.70925e-13,7.52238e-13,3.23632e-13,2.83473e-13,1.36660e-12,1.87057e-12,3.62700e-11,7.71771e-11,1.48630e-10,1.62816e-10,1.27427e-10,6.19971e-11,1.51378e-11,9.64494e-12,3.45895e-12,3.38054e-12,2.85122e-11,1.80349e-09,3.37302e-09,3.39610e-09,1.84695e-09,1.23790e-08,1.25499e-08,4.18959e-08,1.03625e-07,4.96124e-07,9.44748e-07,1.14666e-06,1.04676e-06,8.32514e-07,8.72944e-07,9.55028e-07,8.20871e-07,5.18309e-07,1.45005e-07,1.54503e-08,1.92524e-09,3.76278e-10,2.57537e-10,4.08945e-10,5.69365e-10,1.22512e-09,1.82470e-09,1.50909e-08,1.60451e-08,1.63377e-08,1.70518e-08,1.57334e-08,1.46656e-08,5.31813e-10,1.68346e-10,3.75567e-10,5.45035e-10,9.42456e-10,1.12200e-09,1.18516e-09,9.15122e-10,5.42058e-10,2.52593e-10,1.23670e-10,8.08924e-11,1.08728e-10,7.48889e-11,5.97386e-11,6.68318e-11,6.79233e-11,1.18245e-10,1.78268e-10,2.48562e-10,2.92973e-10,2.10707e-10,1.31173e-10,2.36215e-11,1.10147e-11,9.09252e-12,2.37895e-12,2.31960e-12,9.46557e-13
